-89.033321,59.444864
-18.026279,-63.542940
-63.042940,-37.552559
52.980762,7.464102
78.971143,-37.552559
33.954483,-63.542940
52.980762,59.444864
104.961524,59.444864
104.961524,7.464102
20.026279,78.471143
46.016660,123.487804
91.033321,97.497423
-24.990381,52.480762
-50.980762,97.497423
-5.964102,123.487804
-76.971143,0.500000
-76.971143,52.480762
-5.964102,-70.507042
-50.980762,-44.516660
65.042940,0.500000
91.033321,-44.516660
46.016660,-70.507042
65.042940,52.480762
117.023702,52.480762
117.023702,0.500000
-11.062178,66.408965
14.928203,111.425626
59.944864,85.435245
-56.078838,40.418584
-82.069219,85.435245
-37.052559,111.425626
-56.078838,-11.562178
-108.059600,-11.562178
-108.059600,40.418584
-11.062178,-37.552559
-37.052559,-82.569219
-82.069219,-56.578838
33.954483,-11.562178
59.944864,-56.578838
14.928203,-82.569219
33.954483,40.418584
85.935245,40.418584
85.935245,-11.562178
-18.026279,78.471143
7.964102,123.487804
52.980762,97.497423
-63.042940,52.480762
-89.033321,97.497423
-44.016660,123.487804
-63.042940,0.500000
-115.023702,0.500000
-115.023702,52.480762
-44.016660,-70.507042
-89.033321,-44.516660
52.980762,-44.516660
7.964102,-70.507042
26.990381,52.480762
78.971143,52.480762
78.971143,0.500000
-5.964102,85.435245
20.026279,130.451905
65.042940,104.461524
-50.980762,59.444864
-76.971143,104.461524
-31.954483,130.451905
-50.980762,7.464102
-102.961524,7.464102
-102.961524,59.444864
-31.954483,-63.542940
-76.971143,-37.552559
39.052559,7.464102
65.042940,-37.552559
20.026279,-63.542940
39.052559,59.444864
91.033321,59.444864
91.033321,7.464102
-11.062178,52.480762
14.928203,97.497423
59.944864,71.507042
-56.078838,26.490381
-82.069219,71.507042
-37.052559,97.497423
-56.078838,-25.490381
-108.059600,-25.490381
-108.059600,26.490381
-11.062178,-51.480762
-37.052559,-96.497423
-82.069219,-70.507042
33.954483,-25.490381
59.944864,-70.507042
14.928203,-96.497423
33.954483,26.490381
85.935245,26.490381
85.935245,-25.490381
1.000000,97.497423
46.016660,71.507042
-70.007042,26.490381
-95.997423,71.507042
-70.007042,-25.490381
-121.987804,-25.490381
-121.987804,26.490381
-24.990381,-51.480762
-50.980762,-96.497423
-95.997423,-70.507042
1.000000,-96.497423
72.007042,26.490381
72.007042,-25.490381
-24.990381,66.408965
1.000000,111.425626
46.016660,85.435245
-70.007042,40.418584
-95.997423,85.435245
-50.980762,111.425626
-70.007042,-11.562178
-121.987804,-11.562178
-121.987804,40.418584
-24.990381,-37.552559
-50.980762,-82.569219
-95.997423,-56.578838
46.016660,-56.578838
1.000000,-82.569219
20.026279,40.418584
72.007042,40.418584
72.007042,-11.562178
-31.954483,78.471143
-102.961524,-44.516660
-31.954483,-115.523702
-76.971143,-89.533321
39.052559,-44.516660
65.042940,-89.533321
20.026279,-115.523702
-18.026279,40.418584
-63.042940,14.428203
-44.016660,85.435245
-115.023702,-37.552559
-115.023702,14.428203
-44.016660,-108.559600
-89.033321,-82.569219
26.990381,-37.552559
52.980762,-82.569219
7.964102,-108.559600
78.971143,14.428203
13.062178,52.480762
39.052559,97.497423
84.069219,71.507042
-31.954483,26.490381
-57.944864,71.507042
-12.928203,97.497423
-31.954483,-25.490381
-83.935245,-25.490381
-83.935245,26.490381
13.062178,-51.480762
-12.928203,-96.497423
-57.944864,-70.507042
58.078838,-25.490381
84.069219,-70.507042
39.052559,-96.497423
58.078838,26.490381
110.059600,26.490381
110.059600,-25.490381
-76.971143,14.428203
-5.964102,-108.559600
91.033321,-82.569219
46.016660,-108.559600
65.042940,14.428203
117.023702,14.428203
117.023702,-37.552559
33.954483,78.471143
-37.052559,-44.516660
-18.026279,-115.523702
-63.042940,-89.533321
78.971143,-89.533321
33.954483,-115.523702
104.961524,-44.516660
13.062178,66.408965
39.052559,111.425626
84.069219,85.435245
-31.954483,40.418584
-57.944864,85.435245
-12.928203,111.425626
-83.935245,-11.562178
-83.935245,40.418584
13.062178,-37.552559
-12.928203,-82.569219
-57.944864,-56.578838
58.078838,-11.562178
84.069219,-56.578838
39.052559,-82.569219
58.078838,40.418584
110.059600,40.418584
110.059600,-11.562178
26.990381,66.408965
52.980762,111.425626
97.997423,85.435245
-44.016660,-56.578838
97.997423,-56.578838
123.987804,40.418584
123.987804,-11.562178
97.997423,71.507042
-44.016660,71.507042
26.990381,-51.480762
97.997423,-70.507042
52.980762,-96.497423
123.987804,26.490381
123.987804,-25.490381
4.232051,71.507042
30.222432,116.523702
75.239092,90.533321
-40.784610,45.516660
-66.774991,90.533321
-21.758330,116.523702
-40.784610,-6.464102
-92.765372,-6.464102
-92.765372,45.516660
-21.758330,-77.471143
-66.774991,-51.480762
49.248711,-6.464102
75.239092,-51.480762
30.222432,-77.471143
49.248711,45.516660
101.229473,45.516660
101.229473,-6.464102
11.196152,83.569219
37.186533,128.585880
82.203194,102.595499
-33.820508,57.578838
-59.810889,102.595499
-14.794229,128.585880
-85.801270,5.598076
-85.801270,57.578838
-14.794229,-65.408965
-59.810889,-39.418584
56.212813,5.598076
82.203194,-39.418584
37.186533,-65.408965
56.212813,57.578838
108.193575,57.578838
108.193575,5.598076
23.258330,76.605118
49.248711,121.621778
94.265372,95.631397
-21.758330,50.614737
-47.748711,95.631397
-2.732051,121.621778
-73.739092,-1.366025
-73.739092,50.614737
23.258330,-27.356406
-2.732051,-72.373067
-47.748711,-46.382686
68.274991,-1.366025
94.265372,-46.382686
49.248711,-72.373067
68.274991,50.614737
120.255753,50.614737
120.255753,-1.366025
-7.830127,64.542940
18.160254,109.559600
63.176915,83.569219
-52.846788,38.552559
-78.837169,83.569219
-33.820508,109.559600
-52.846788,-13.428203
-104.827550,-13.428203
-104.827550,38.552559
-7.830127,-39.418584
-33.820508,-84.435245
-78.837169,-58.444864
37.186533,-13.428203
63.176915,-58.444864
18.160254,-84.435245
37.186533,38.552559
89.167296,38.552559
89.167296,-13.428203
-14.794229,76.605118
11.196152,121.621778
56.212813,95.631397
-59.810889,50.614737
-85.801270,95.631397
-40.784610,121.621778
-59.810889,-1.366025
-111.791651,-1.366025
-111.791651,50.614737
-40.784610,-72.373067
-85.801270,-46.382686
56.212813,-46.382686
11.196152,-72.373067
30.222432,50.614737
82.203194,50.614737
82.203194,-1.366025
-2.732051,83.569219
23.258330,128.585880
68.274991,102.595499
-47.748711,57.578838
-73.739092,102.595499
-28.722432,128.585880
-47.748711,5.598076
-99.729473,5.598076
-99.729473,57.578838
-28.722432,-65.408965
-73.739092,-39.418584
42.284610,5.598076
68.274991,-39.418584
23.258330,-65.408965
42.284610,57.578838
94.265372,57.578838
94.265372,5.598076
4.232051,95.631397
49.248711,69.641016
-66.774991,24.624356
-92.765372,69.641016
-66.774991,-27.356406
-118.755753,-27.356406
-118.755753,24.624356
-21.758330,-53.346788
-47.748711,-98.363448
-92.765372,-72.373067
4.232051,-98.363448
75.239092,24.624356
75.239092,-27.356406
-21.758330,64.542940
4.232051,109.559600
49.248711,83.569219
-66.774991,38.552559
-92.765372,83.569219
-47.748711,109.559600
-66.774991,-13.428203
-118.755753,-13.428203
-118.755753,38.552559
-21.758330,-39.418584
-47.748711,-84.435245
-92.765372,-58.444864
49.248711,-58.444864
4.232051,-84.435245
23.258330,38.552559
75.239092,38.552559
75.239092,-13.428203
4.232051,43.650635
30.222432,88.667296
75.239092,62.676915
-40.784610,17.660254
-66.774991,62.676915
-21.758330,88.667296
-40.784610,-34.320508
-92.765372,-34.320508
-92.765372,17.660254
4.232051,-60.310889
-21.758330,-105.327550
-66.774991,-79.337169
49.248711,-34.320508
75.239092,-79.337169
30.222432,-105.327550
49.248711,17.660254
101.229473,17.660254
101.229473,-34.320508
-28.722432,76.605118
-99.729473,-46.382686
-28.722432,-117.389727
-73.739092,-91.399346
42.284610,-46.382686
68.274991,-91.399346
23.258330,-117.389727
-14.794229,38.552559
-59.810889,12.562178
-40.784610,83.569219
-111.791651,-39.418584
-111.791651,12.562178
-40.784610,-110.425626
-85.801270,-84.435245
30.222432,-39.418584
56.212813,-84.435245
11.196152,-110.425626
82.203194,12.562178
16.294229,50.614737
42.284610,95.631397
87.301270,69.641016
-28.722432,24.624356
-54.712813,69.641016
-9.696152,95.631397
-28.722432,-27.356406
-80.703194,-27.356406
-80.703194,24.624356
16.294229,-53.346788
-9.696152,-98.363448
-54.712813,-72.373067
61.310889,-27.356406
87.301270,-72.373067
42.284610,-98.363448
61.310889,24.624356
113.291651,24.624356
113.291651,-27.356406
-73.739092,12.562178
-2.732051,-110.425626
94.265372,-84.435245
49.248711,-110.425626
68.274991,12.562178
120.255753,12.562178
120.255753,-39.418584
37.186533,76.605118
-33.820508,-46.382686
-14.794229,-117.389727
-59.810889,-91.399346
82.203194,-91.399346
37.186533,-117.389727
108.193575,-46.382686
16.294229,64.542940
42.284610,109.559600
87.301270,83.569219
-28.722432,38.552559
-54.712813,83.569219
-9.696152,109.559600
-80.703194,-13.428203
-80.703194,38.552559
16.294229,-39.418584
-9.696152,-84.435245
-54.712813,-58.444864
61.310889,-13.428203
87.301270,-58.444864
42.284610,-84.435245
61.310889,38.552559
113.291651,38.552559
113.291651,-13.428203
30.222432,64.542940
56.212813,109.559600
101.229473,83.569219
-40.784610,-58.444864
101.229473,-58.444864
127.219854,38.552559
127.219854,-13.428203
101.229473,69.641016
-40.784610,69.641016
30.222432,-53.346788
101.229473,-72.373067
56.212813,-98.363448
127.219854,24.624356
127.219854,-27.356406
-4.098076,68.274991
21.892305,113.291651
66.908965,87.301270
-49.114737,42.284610
-75.105118,87.301270
-30.088457,113.291651
-49.114737,-9.696152
-101.095499,-9.696152
-101.095499,42.284610
-4.098076,-35.686533
-30.088457,-80.703194
-75.105118,-54.712813
40.918584,-9.696152
66.908965,-54.712813
21.892305,-80.703194
40.918584,42.284610
92.899346,42.284610
92.899346,-9.696152
2.866025,80.337169
28.856406,125.353829
73.873067,99.363448
-42.150635,54.346788
-68.141016,99.363448
-23.124356,125.353829
-42.150635,2.366025
-94.131397,2.366025
-94.131397,54.346788
-23.124356,-68.641016
-68.141016,-42.650635
47.882686,2.366025
73.873067,-42.650635
28.856406,-68.641016
47.882686,54.346788
99.863448,54.346788
99.863448,2.366025
14.928203,73.373067
40.918584,118.389727
85.935245,92.399346
-30.088457,47.382686
-56.078838,92.399346
-11.062178,118.389727
-82.069219,-4.598076
-82.069219,47.382686
14.928203,-30.588457
-11.062178,-75.605118
-56.078838,-49.614737
59.944864,-4.598076
85.935245,-49.614737
40.918584,-75.605118
59.944864,47.382686
111.925626,47.382686
111.925626,-4.598076
-16.160254,61.310889
9.830127,106.327550
54.846788,80.337169
-61.176915,35.320508
-87.167296,80.337169
-42.150635,106.327550
-61.176915,-16.660254
-113.157677,-16.660254
-113.157677,35.320508
-16.160254,-42.650635
-42.150635,-87.667296
-87.167296,-61.676915
28.856406,-16.660254
54.846788,-61.676915
9.830127,-87.667296
28.856406,35.320508
80.837169,35.320508
80.837169,-16.660254
-23.124356,73.373067
2.866025,118.389727
47.882686,92.399346
-68.141016,47.382686
-94.131397,92.399346
-49.114737,118.389727
-68.141016,-4.598076
-120.121778,-4.598076
-120.121778,47.382686
-23.124356,-30.588457
-49.114737,-75.605118
-94.131397,-49.614737
47.882686,-49.614737
2.866025,-75.605118
21.892305,47.382686
73.873067,47.382686
73.873067,-4.598076
-11.062178,80.337169
14.928203,125.353829
59.944864,99.363448
-56.078838,54.346788
-82.069219,99.363448
-37.052559,125.353829
-56.078838,2.366025
-108.059600,2.366025
-108.059600,54.346788
-37.052559,-68.641016
-82.069219,-42.650635
33.954483,2.366025
59.944864,-42.650635
14.928203,-68.641016
33.954483,54.346788
85.935245,54.346788
85.935245,2.366025
-16.160254,47.382686
9.830127,92.399346
54.846788,66.408965
-61.176915,21.392305
-87.167296,66.408965
-42.150635,92.399346
-61.176915,-30.588457
-113.157677,-30.588457
-113.157677,21.392305
-16.160254,-56.578838
-42.150635,-101.595499
-87.167296,-75.605118
28.856406,-30.588457
54.846788,-75.605118
9.830127,-101.595499
28.856406,21.392305
80.837169,21.392305
80.837169,-30.588457
-4.098076,92.399346
40.918584,66.408965
-75.105118,21.392305
-101.095499,66.408965
-75.105118,-30.588457
-127.085880,-30.588457
-127.085880,21.392305
-30.088457,-56.578838
-56.078838,-101.595499
-101.095499,-75.605118
-4.098076,-101.595499
66.908965,21.392305
66.908965,-30.588457
-30.088457,61.310889
-4.098076,106.327550
40.918584,80.337169
-75.105118,35.320508
-101.095499,80.337169
-56.078838,106.327550
-75.105118,-16.660254
-127.085880,-16.660254
-127.085880,35.320508
-30.088457,-42.650635
-56.078838,-87.667296
-101.095499,-61.676915
40.918584,-61.676915
-4.098076,-87.667296
14.928203,35.320508
66.908965,35.320508
66.908965,-16.660254
-4.098076,40.418584
21.892305,85.435245
66.908965,59.444864
-49.114737,14.428203
-75.105118,59.444864
-30.088457,85.435245
-49.114737,-37.552559
-101.095499,-37.552559
-101.095499,14.428203
-4.098076,-63.542940
-30.088457,-108.559600
-75.105118,-82.569219
40.918584,-37.552559
66.908965,-82.569219
21.892305,-108.559600
40.918584,14.428203
92.899346,14.428203
92.899346,-37.552559
-37.052559,73.373067
-108.059600,-49.614737
-37.052559,-120.621778
-82.069219,-94.631397
33.954483,-49.614737
59.944864,-94.631397
14.928203,-120.621778
-23.124356,35.320508
-68.141016,9.330127
-49.114737,80.337169
-120.121778,-42.650635
-120.121778,9.330127
-49.114737,-113.657677
-94.131397,-87.667296
21.892305,-42.650635
47.882686,-87.667296
2.866025,-113.657677
73.873067,9.330127
7.964102,47.382686
33.954483,92.399346
78.971143,66.408965
-37.052559,21.392305
-63.042940,66.408965
-18.026279,92.399346
-37.052559,-30.588457
-89.033321,-30.588457
-89.033321,21.392305
7.964102,-56.578838
-18.026279,-101.595499
-63.042940,-75.605118
52.980762,-30.588457
78.971143,-75.605118
33.954483,-101.595499
52.980762,21.392305
104.961524,21.392305
104.961524,-30.588457
-82.069219,9.330127
-11.062178,-113.657677
85.935245,-87.667296
40.918584,-113.657677
59.944864,9.330127
111.925626,9.330127
111.925626,-42.650635
28.856406,73.373067
-42.150635,-49.614737
-23.124356,-120.621778
-68.141016,-94.631397
73.873067,-94.631397
28.856406,-120.621778
99.863448,-49.614737
7.964102,61.310889
33.954483,106.327550
78.971143,80.337169
-37.052559,35.320508
-63.042940,80.337169
-18.026279,106.327550
-37.052559,-16.660254
-89.033321,-16.660254
-89.033321,35.320508
7.964102,-42.650635
-18.026279,-87.667296
-63.042940,-61.676915
52.980762,-16.660254
78.971143,-61.676915
33.954483,-87.667296
52.980762,35.320508
104.961524,35.320508
104.961524,-16.660254
21.892305,61.310889
47.882686,106.327550
92.899346,80.337169
-49.114737,-61.676915
92.899346,-61.676915
118.889727,35.320508
118.889727,-16.660254
92.899346,66.408965
-49.114737,66.408965
21.892305,-56.578838
92.899346,-75.605118
47.882686,-101.595499
118.889727,21.392305
118.889727,-30.588457
-5.964102,71.507042
20.026279,116.523702
65.042940,90.533321
-50.980762,45.516660
-76.971143,90.533321
-31.954483,116.523702
-50.980762,-6.464102
-102.961524,-6.464102
-102.961524,45.516660
-31.954483,-77.471143
-76.971143,-51.480762
39.052559,-6.464102
65.042940,-51.480762
20.026279,-77.471143
39.052559,45.516660
91.033321,45.516660
91.033321,-6.464102
1.000000,83.569219
26.990381,128.585880
72.007042,102.595499
-44.016660,57.578838
-70.007042,102.595499
-24.990381,128.585880
-44.016660,5.598076
-95.997423,5.598076
-95.997423,57.578838
-24.990381,-65.408965
-70.007042,-39.418584
46.016660,5.598076
72.007042,-39.418584
26.990381,-65.408965
46.016660,57.578838
97.997423,57.578838
97.997423,5.598076
13.062178,76.605118
39.052559,121.621778
84.069219,95.631397
-31.954483,50.614737
-57.944864,95.631397
-12.928203,121.621778
-83.935245,-1.366025
-83.935245,50.614737
-12.928203,-72.373067
-57.944864,-46.382686
58.078838,-1.366025
84.069219,-46.382686
39.052559,-72.373067
58.078838,50.614737
110.059600,50.614737
110.059600,-1.366025
-18.026279,64.542940
7.964102,109.559600
52.980762,83.569219
-63.042940,38.552559
-89.033321,83.569219
-44.016660,109.559600
-63.042940,-13.428203
-115.023702,-13.428203
-115.023702,38.552559
-18.026279,-39.418584
-44.016660,-84.435245
-89.033321,-58.444864
52.980762,-58.444864
7.964102,-84.435245
26.990381,38.552559
78.971143,38.552559
78.971143,-13.428203
-24.990381,76.605118
1.000000,121.621778
46.016660,95.631397
-70.007042,50.614737
-95.997423,95.631397
-50.980762,121.621778
-70.007042,-1.366025
-121.987804,-1.366025
-121.987804,50.614737
-24.990381,-27.356406
-50.980762,-72.373067
-95.997423,-46.382686
46.016660,-46.382686
1.000000,-72.373067
20.026279,50.614737
72.007042,50.614737
72.007042,-1.366025
-12.928203,83.569219
13.062178,128.585880
58.078838,102.595499
-57.944864,57.578838
-83.935245,102.595499
-38.918584,128.585880
-57.944864,5.598076
-109.925626,5.598076
-109.925626,57.578838
-38.918584,-65.408965
-83.935245,-39.418584
58.078838,-39.418584
13.062178,-65.408965
32.088457,57.578838
84.069219,57.578838
84.069219,5.598076
-18.026279,50.614737
7.964102,95.631397
52.980762,69.641016
-63.042940,24.624356
-89.033321,69.641016
-44.016660,95.631397
-63.042940,-27.356406
-115.023702,-27.356406
-115.023702,24.624356
-18.026279,-53.346788
-44.016660,-98.363448
-89.033321,-72.373067
26.990381,-27.356406
52.980762,-72.373067
7.964102,-98.363448
26.990381,24.624356
78.971143,24.624356
78.971143,-27.356406
-5.964102,95.631397
39.052559,69.641016
-76.971143,24.624356
-102.961524,69.641016
-76.971143,-27.356406
-128.951905,-27.356406
-128.951905,24.624356
-31.954483,-53.346788
-57.944864,-98.363448
-102.961524,-72.373067
-5.964102,-98.363448
65.042940,24.624356
65.042940,-27.356406
-31.954483,64.542940
-5.964102,109.559600
39.052559,83.569219
-76.971143,38.552559
-102.961524,83.569219
-57.944864,109.559600
-76.971143,-13.428203
-128.951905,-13.428203
-128.951905,38.552559
-31.954483,-39.418584
-57.944864,-84.435245
-102.961524,-58.444864
39.052559,-58.444864
-5.964102,-84.435245
13.062178,38.552559
65.042940,38.552559
65.042940,-13.428203
-5.964102,43.650635
20.026279,88.667296
65.042940,62.676915
-50.980762,17.660254
-76.971143,62.676915
-31.954483,88.667296
-50.980762,-34.320508
-102.961524,-34.320508
-102.961524,17.660254
-5.964102,-60.310889
-31.954483,-105.327550
-76.971143,-79.337169
39.052559,-34.320508
65.042940,-79.337169
20.026279,-105.327550
39.052559,17.660254
91.033321,17.660254
91.033321,-34.320508
-38.918584,76.605118
-109.925626,-46.382686
-38.918584,-117.389727
-83.935245,-91.399346
32.088457,-46.382686
58.078838,-91.399346
13.062178,-117.389727
-24.990381,38.552559
-70.007042,12.562178
-50.980762,83.569219
-121.987804,-39.418584
-121.987804,12.562178
-50.980762,-110.425626
-95.997423,-84.435245
20.026279,-39.418584
46.016660,-84.435245
1.000000,-110.425626
72.007042,12.562178
-83.935245,12.562178
-12.928203,-110.425626
84.069219,-84.435245
39.052559,-110.425626
58.078838,12.562178
110.059600,12.562178
110.059600,-39.418584
26.990381,76.605118
-44.016660,-46.382686
-24.990381,-117.389727
-70.007042,-91.399346
72.007042,-91.399346
26.990381,-117.389727
97.997423,-46.382686
6.098076,64.542940
32.088457,109.559600
77.105118,83.569219
-38.918584,38.552559
-64.908965,83.569219
-19.892305,109.559600
-38.918584,-13.428203
-90.899346,-13.428203
-90.899346,38.552559
6.098076,-39.418584
-19.892305,-84.435245
-64.908965,-58.444864
51.114737,-13.428203
77.105118,-58.444864
32.088457,-84.435245
51.114737,38.552559
103.095499,38.552559
103.095499,-13.428203
20.026279,64.542940
46.016660,109.559600
91.033321,83.569219
-50.980762,-58.444864
91.033321,-58.444864
117.023702,38.552559
117.023702,-13.428203
91.033321,69.641016
-50.980762,69.641016
20.026279,-53.346788
91.033321,-72.373067
46.016660,-98.363448
117.023702,24.624356
117.023702,-27.356406
-2.732051,73.373067
23.258330,118.389727
68.274991,92.399346
-47.748711,47.382686
-73.739092,92.399346
-28.722432,118.389727
-47.748711,-4.598076
-99.729473,-4.598076
-99.729473,47.382686
-28.722432,-75.605118
-73.739092,-49.614737
42.284610,-4.598076
68.274991,-49.614737
23.258330,-75.605118
42.284610,47.382686
94.265372,47.382686
94.265372,-4.598076
4.232051,85.435245
30.222432,130.451905
75.239092,104.461524
-40.784610,59.444864
-66.774991,104.461524
-21.758330,130.451905
-40.784610,7.464102
-92.765372,7.464102
-92.765372,59.444864
-21.758330,-63.542940
-66.774991,-37.552559
49.248711,7.464102
75.239092,-37.552559
30.222432,-63.542940
49.248711,59.444864
101.229473,59.444864
101.229473,7.464102
16.294229,78.471143
42.284610,123.487804
87.301270,97.497423
-28.722432,52.480762
-54.712813,97.497423
-9.696152,123.487804
-80.703194,0.500000
-80.703194,52.480762
-9.696152,-70.507042
-54.712813,-44.516660
61.310889,0.500000
87.301270,-44.516660
42.284610,-70.507042
61.310889,52.480762
113.291651,52.480762
113.291651,0.500000
-14.794229,66.408965
11.196152,111.425626
56.212813,85.435245
-59.810889,40.418584
-85.801270,85.435245
-40.784610,111.425626
-59.810889,-11.562178
-111.791651,-11.562178
-111.791651,40.418584
-14.794229,-37.552559
-40.784610,-82.569219
-85.801270,-56.578838
56.212813,-56.578838
11.196152,-82.569219
30.222432,40.418584
82.203194,40.418584
82.203194,-11.562178
-21.758330,78.471143
4.232051,123.487804
49.248711,97.497423
-66.774991,52.480762
-92.765372,97.497423
-47.748711,123.487804
-66.774991,0.500000
-118.755753,0.500000
-118.755753,52.480762
-47.748711,-70.507042
-92.765372,-44.516660
49.248711,-44.516660
4.232051,-70.507042
23.258330,52.480762
75.239092,52.480762
75.239092,0.500000
-9.696152,85.435245
16.294229,130.451905
61.310889,104.461524
-54.712813,59.444864
-80.703194,104.461524
-35.686533,130.451905
-54.712813,7.464102
-106.693575,7.464102
-106.693575,59.444864
-35.686533,-63.542940
-80.703194,-37.552559
35.320508,7.464102
61.310889,-37.552559
16.294229,-63.542940
35.320508,59.444864
87.301270,59.444864
87.301270,7.464102
-14.794229,52.480762
11.196152,97.497423
56.212813,71.507042
-59.810889,26.490381
-85.801270,71.507042
-40.784610,97.497423
-59.810889,-25.490381
-111.791651,-25.490381
-111.791651,26.490381
-14.794229,-51.480762
-40.784610,-96.497423
-85.801270,-70.507042
30.222432,-25.490381
56.212813,-70.507042
11.196152,-96.497423
30.222432,26.490381
82.203194,26.490381
82.203194,-25.490381
-2.732051,97.497423
42.284610,71.507042
-73.739092,26.490381
-99.729473,71.507042
-73.739092,-25.490381
-125.719854,-25.490381
-125.719854,26.490381
-28.722432,-51.480762
-54.712813,-96.497423
-99.729473,-70.507042
-2.732051,-96.497423
68.274991,26.490381
68.274991,-25.490381
-28.722432,66.408965
-2.732051,111.425626
42.284610,85.435245
-73.739092,40.418584
-99.729473,85.435245
-54.712813,111.425626
-73.739092,-11.562178
-125.719854,-11.562178
-125.719854,40.418584
-28.722432,-37.552559
-54.712813,-82.569219
-99.729473,-56.578838
42.284610,-56.578838
-2.732051,-82.569219
16.294229,40.418584
68.274991,40.418584
68.274991,-11.562178
-35.686533,78.471143
-106.693575,-44.516660
-35.686533,-115.523702
-80.703194,-89.533321
35.320508,-44.516660
61.310889,-89.533321
16.294229,-115.523702
-21.758330,40.418584
-66.774991,14.428203
-47.748711,85.435245
-118.755753,-37.552559
-118.755753,14.428203
-47.748711,-108.559600
-92.765372,-82.569219
23.258330,-37.552559
49.248711,-82.569219
4.232051,-108.559600
75.239092,14.428203
9.330127,52.480762
35.320508,97.497423
80.337169,71.507042
-35.686533,26.490381
-61.676915,71.507042
-16.660254,97.497423
-35.686533,-25.490381
-87.667296,-25.490381
-87.667296,26.490381
9.330127,-51.480762
-16.660254,-96.497423
-61.676915,-70.507042
54.346788,-25.490381
80.337169,-70.507042
35.320508,-96.497423
54.346788,26.490381
106.327550,26.490381
106.327550,-25.490381
-80.703194,14.428203
-9.696152,-108.559600
87.301270,-82.569219
42.284610,-108.559600
61.310889,14.428203
113.291651,14.428203
113.291651,-37.552559
30.222432,78.471143
-40.784610,-44.516660
-21.758330,-115.523702
-66.774991,-89.533321
75.239092,-89.533321
30.222432,-115.523702
101.229473,-44.516660
9.330127,66.408965
35.320508,111.425626
80.337169,85.435245
-35.686533,40.418584
-61.676915,85.435245
-16.660254,111.425626
-35.686533,-11.562178
-87.667296,-11.562178
-87.667296,40.418584
9.330127,-37.552559
-16.660254,-82.569219
-61.676915,-56.578838
54.346788,-11.562178
80.337169,-56.578838
35.320508,-82.569219
54.346788,40.418584
106.327550,40.418584
106.327550,-11.562178
23.258330,66.408965
49.248711,111.425626
94.265372,85.435245
-47.748711,-56.578838
94.265372,-56.578838
120.255753,40.418584
120.255753,-11.562178
94.265372,71.507042
-47.748711,71.507042
23.258330,-51.480762
94.265372,-70.507042
49.248711,-96.497423
120.255753,26.490381
120.255753,-25.490381
-4.098076,64.542940
21.892305,109.559600
66.908965,83.569219
-49.114737,38.552559
-75.105118,83.569219
-30.088457,109.559600
-49.114737,-13.428203
-101.095499,-13.428203
-101.095499,38.552559
-4.098076,-39.418584
-30.088457,-84.435245
-75.105118,-58.444864
40.918584,-13.428203
66.908965,-58.444864
21.892305,-84.435245
40.918584,38.552559
92.899346,38.552559
92.899346,-13.428203
2.866025,76.605118
28.856406,121.621778
73.873067,95.631397
-42.150635,50.614737
-68.141016,95.631397
-23.124356,121.621778
-42.150635,-1.366025
-94.131397,-1.366025
-94.131397,50.614737
-23.124356,-72.373067
-68.141016,-46.382686
47.882686,-1.366025
73.873067,-46.382686
28.856406,-72.373067
47.882686,50.614737
99.863448,50.614737
99.863448,-1.366025
14.928203,69.641016
40.918584,114.657677
85.935245,88.667296
-30.088457,43.650635
-56.078838,88.667296
-11.062178,114.657677
-82.069219,-8.330127
-82.069219,43.650635
14.928203,-34.320508
-11.062178,-79.337169
-56.078838,-53.346788
59.944864,-8.330127
85.935245,-53.346788
40.918584,-79.337169
59.944864,43.650635
111.925626,43.650635
111.925626,-8.330127
-16.160254,57.578838
9.830127,102.595499
54.846788,76.605118
-61.176915,31.588457
-87.167296,76.605118
-42.150635,102.595499
-61.176915,-20.392305
-113.157677,-20.392305
-113.157677,31.588457
-16.160254,-46.382686
-42.150635,-91.399346
-87.167296,-65.408965
28.856406,-20.392305
54.846788,-65.408965
9.830127,-91.399346
28.856406,31.588457
80.837169,31.588457
80.837169,-20.392305
-23.124356,69.641016
2.866025,114.657677
47.882686,88.667296
-68.141016,43.650635
-94.131397,88.667296
-49.114737,114.657677
-68.141016,-8.330127
-120.121778,-8.330127
-120.121778,43.650635
-23.124356,-34.320508
-49.114737,-79.337169
-94.131397,-53.346788
47.882686,-53.346788
2.866025,-79.337169
21.892305,43.650635
73.873067,43.650635
73.873067,-8.330127
-11.062178,76.605118
14.928203,121.621778
59.944864,95.631397
-56.078838,50.614737
-82.069219,95.631397
-37.052559,121.621778
-56.078838,-1.366025
-108.059600,-1.366025
-108.059600,50.614737
-37.052559,-72.373067
-82.069219,-46.382686
33.954483,-1.366025
59.944864,-46.382686
14.928203,-72.373067
33.954483,50.614737
85.935245,50.614737
85.935245,-1.366025
-16.160254,43.650635
9.830127,88.667296
54.846788,62.676915
-61.176915,17.660254
-87.167296,62.676915
-42.150635,88.667296
-61.176915,-34.320508
-113.157677,-34.320508
-113.157677,17.660254
-16.160254,-60.310889
-42.150635,-105.327550
-87.167296,-79.337169
28.856406,-34.320508
54.846788,-79.337169
9.830127,-105.327550
28.856406,17.660254
80.837169,17.660254
80.837169,-34.320508
-4.098076,88.667296
40.918584,62.676915
-75.105118,17.660254
-101.095499,62.676915
-75.105118,-34.320508
-127.085880,-34.320508
